timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2026-03-13T04:00,23.9,89,989.2,7.0,0.0,168,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T05:00,23.2,94,989.6,9.8,0.0,152,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T06:00,23.2,94,990.4,10.2,0.0,154,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T07:00,24.4,86,991.4,10.6,0.0,154,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T08:00,26.5,74,992.3,9.1,0.0,146,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T09:00,28.9,61,992.8,6.4,0.0,137,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T10:00,31.3,47,992.4,6.5,0.0,120,18.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T11:00,32.8,36,991.6,7.1,0.0,105,15.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T12:00,35.0,28,990.1,8.5,0.0,103,13.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T13:00,36.1,24,988.7,8.8,0.0,101,12.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T14:00,36.4,22,987.5,9.4,0.0,98,11.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T15:00,36.5,21,986.7,10.7,0.0,104,10.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T16:00,36.5,21,986.6,9.5,0.0,129,10.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T17:00,35.4,21,986.9,9.2,0.0,152,9.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T18:00,33.9,23,987.3,11.3,0.0,151,9.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T19:00,32.7,27,988.3,11.9,0.0,142,11.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T20:00,31.6,30,989.4,10.3,0.0,123,12.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T21:00,30.4,34,990.0,11.3,0.0,136,12.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T22:00,29.3,40,990.5,15.8,0.0,142,14.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-13T23:00,28.4,53,991.0,16.2,0.0,137,17.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T00:00,27.5,59,990.8,13.5,0.0,133,18.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T01:00,26.5,63,990.6,11.1,0.0,133,19.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T02:00,25.6,68,990.2,10.2,0.0,135,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T03:00,24.9,73,990.1,9.2,0.0,138,19.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T04:00,24.2,77,990.5,5.9,0.0,135,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T05:00,23.9,81,991.1,2.9,0.0,133,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T06:00,23.6,83,992.1,4.3,0.0,158,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T07:00,24.4,80,993.1,7.9,0.0,153,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T08:00,26.5,69,993.9,10.6,0.0,140,20.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T09:00,28.9,55,994.2,10.7,0.0,136,19.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T10:00,31.3,44,994.3,9.6,0.0,139,17.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T11:00,33.2,35,993.3,8.7,0.0,132,15.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T12:00,34.9,28,992.1,8.9,0.0,133,13.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T13:00,36.0,25,990.7,10.0,0.0,129,12.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T14:00,36.8,23,989.2,11.2,0.0,122,12.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T15:00,36.8,22,988.5,11.5,0.0,120,11.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T16:00,36.2,23,988.0,12.5,0.0,115,11.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T17:00,35.4,23,988.5,11.6,0.0,103,11.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T18:00,34.0,25,989.1,11.9,0.0,120,11.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T19:00,32.7,28,990.1,15.6,0.0,156,11.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T20:00,31.8,31,991.2,16.6,0.0,133,12.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T21:00,30.7,38,992.1,17.9,0.0,124,14.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T22:00,29.9,41,992.5,16.9,0.0,117,15.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-14T23:00,28.8,49,992.6,14.9,0.0,121,17.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T00:00,27.5,59,992.1,11.7,0.0,136,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T01:00,26.5,66,991.7,9.9,0.0,153,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T02:00,25.5,73,991.6,11.6,0.0,162,20.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T03:00,24.7,80,991.1,10.9,0.0,153,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T04:00,24.1,85,991.4,10.0,0.0,146,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T05:00,23.9,86,991.7,5.6,0.0,111,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T06:00,23.8,87,992.6,2.8,0.0,125,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T07:00,24.8,82,993.6,3.1,0.0,114,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T08:00,27.0,69,994.5,7.9,0.0,125,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T09:00,29.4,55,995.0,8.2,0.0,128,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T10:00,31.7,43,994.7,7.6,0.0,135,17.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T11:00,33.2,36,993.9,8.1,0.0,145,16.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T12:00,34.9,30,992.6,7.4,0.0,146,14.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T13:00,36.0,26,991.1,7.4,0.0,148,13.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T14:00,36.8,23,989.5,8.9,0.0,135,12.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T15:00,36.6,23,988.7,12.0,0.0,111,11.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T16:00,35.8,24,988.5,13.9,0.0,100,12.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T17:00,34.6,26,988.8,13.5,0.0,104,12.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T18:00,33.5,28,989.0,11.8,0.0,109,12.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T19:00,32.7,30,989.6,11.8,0.0,140,12.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T20:00,31.9,32,990.4,16.7,0.0,134,13.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T21:00,30.8,36,991.0,18.6,0.0,127,14.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T22:00,29.3,46,991.4,19.0,0.0,118,16.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-15T23:00,28.3,52,991.4,16.2,0.0,122,17.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T00:00,27.3,60,991.4,11.6,0.0,139,18.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T01:00,26.5,66,990.7,11.2,0.0,159,19.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T02:00,25.9,71,990.3,10.3,0.0,149,20.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T03:00,25.3,75,990.1,8.8,0.0,141,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T04:00,24.6,81,989.9,7.9,0.0,131,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T05:00,24.4,83,990.3,7.0,0.0,130,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T06:00,24.2,85,991.1,5.1,0.0,108,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T07:00,25.1,80,992.2,6.4,0.0,101,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T08:00,27.3,66,993.2,9.0,0.0,119,20.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T09:00,29.4,56,993.7,8.2,0.0,123,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T10:00,31.7,46,993.4,7.3,0.0,123,18.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T11:00,32.7,42,992.6,7.2,0.0,127,18.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T12:00,34.6,34,990.9,6.3,0.0,125,16.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T13:00,35.8,29,989.3,5.4,0.0,120,15.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T14:00,36.7,26,987.8,4.5,0.0,104,14.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T15:00,37.1,23,986.7,4.9,0.0,94,12.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T16:00,36.9,23,986.4,8.0,0.0,98,12.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T17:00,36.0,22,986.8,10.9,0.0,119,10.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T18:00,34.7,22,987.4,10.9,0.0,107,9.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T19:00,33.5,29,988.3,19.6,0.0,136,12.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T20:00,32.5,33,989.2,16.1,0.0,118,14.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T21:00,31.6,37,990.1,13.2,0.0,125,14.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T22:00,30.0,47,990.9,15.2,0.0,145,17.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-16T23:00,28.5,63,991.4,17.9,0.0,150,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T00:00,27.8,67,990.8,16.3,0.0,155,21.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T01:00,27.3,67,990.2,12.3,0.0,148,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T02:00,26.8,73,989.6,12.6,0.0,124,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T03:00,25.9,76,989.3,13.2,0.3,122,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T04:00,25.5,78,989.8,10.6,0.2,137,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T05:00,25.7,77,989.9,11.3,0.3,129,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T06:00,25.5,77,990.6,9.2,0.0,121,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T07:00,26.1,73,991.2,6.2,0.0,116,20.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T08:00,27.9,63,991.9,8.0,0.0,132,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T09:00,30.3,52,992.4,9.9,0.0,138,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T10:00,31.9,46,992.2,9.3,0.0,136,19.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T11:00,33.2,43,991.6,8.7,0.0,137,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T12:00,34.9,37,990.4,7.3,0.0,142,18.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T13:00,35.6,34,988.9,6.5,0.0,148,17.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T14:00,36.6,30,987.5,6.7,0.0,149,16.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T15:00,36.8,28,986.4,7.4,0.0,166,15.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T16:00,36.1,28,985.9,10.7,0.0,168,14.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T17:00,36.6,20,986.0,15.6,0.0,127,10.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T18:00,35.5,23,986.8,18.4,0.0,127,11.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T19:00,28.8,50,988.8,20.0,0.0,142,17.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T20:00,29.2,50,989.8,10.7,0.0,135,17.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T21:00,29.0,51,990.8,10.5,0.0,128,17.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T22:00,28.1,55,991.1,7.6,0.0,85,18.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-17T23:00,28.6,57,990.6,18.5,0.0,124,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T00:00,27.8,63,990.7,16.5,0.0,119,20.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T01:00,23.3,89,990.9,8.0,6.4,332,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T02:00,22.5,87,989.9,5.6,1.4,42,20.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T03:00,22.5,88,990.5,6.0,0.0,21,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T04:00,22.4,87,990.8,4.5,0.0,353,20.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T05:00,24.4,85,990.5,0.4,0.1,153,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T06:00,24.6,84,991.2,2.3,0.0,32,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T07:00,25.6,76,992.2,3.1,0.0,315,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T08:00,27.6,65,993.0,1.6,0.0,360,20.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T09:00,29.7,55,993.4,4.2,0.0,102,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T10:00,31.6,48,993.1,6.0,0.0,115,19.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T11:00,33.2,42,992.8,6.6,0.0,143,18.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T12:00,34.3,37,991.4,5.7,0.0,162,17.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T13:00,35.6,32,989.8,7.6,0.0,166,16.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T14:00,34.4,32,988.5,16.9,0.1,168,15.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T15:00,32.0,41,988.1,19.0,0.1,138,17.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T16:00,32.9,37,987.8,15.1,0.0,160,16.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T17:00,26.3,66,988.5,26.6,0.0,151,19.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T18:00,29.9,50,988.5,10.5,0.0,142,18.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T19:00,29.6,52,990.0,8.9,0.0,148,18.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T20:00,23.5,86,991.6,13.5,6.9,5,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T21:00,24.0,81,992.6,7.9,0.0,177,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T22:00,23.5,86,993.0,4.4,1.4,171,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-18T23:00,23.8,82,993.6,13.2,4.4,17,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T00:00,23.0,85,993.1,6.2,0.1,314,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T01:00,22.3,87,992.8,7.8,0.1,15,20.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T02:00,22.3,84,992.1,8.6,0.0,11,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T03:00,21.9,87,992.4,9.2,0.0,3,19.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T04:00,21.8,90,992.2,7.7,0.0,330,20.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T05:00,23.2,82,992.4,5.3,0.0,8,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T06:00,23.4,78,993.4,8.3,0.0,5,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T07:00,24.4,73,994.0,8.0,0.0,10,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T08:00,26.9,62,994.7,7.0,0.0,12,19.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T09:00,29.3,52,994.8,5.2,0.0,16,18.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T10:00,31.6,44,994.5,2.3,0.0,29,17.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T11:00,31.4,44,993.7,0.9,0.0,191,17.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T12:00,33.8,37,992.2,0.8,0.0,225,17.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T13:00,35.2,32,990.6,2.5,0.0,262,15.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T14:00,36.4,28,988.6,1.8,0.0,276,14.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T15:00,37.0,26,987.7,1.5,0.0,339,14.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T16:00,36.7,25,986.9,0.9,0.0,90,13.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T17:00,36.0,22,986.9,8.1,0.0,12,11.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T18:00,35.1,23,987.3,9.5,0.0,9,11.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T19:00,33.7,27,988.2,8.1,0.0,17,12.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T20:00,32.5,28,989.5,3.2,0.0,177,11.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T21:00,30.7,41,991.4,10.4,0.0,148,15.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T22:00,26.1,61,993.2,18.9,0.1,167,18.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-19T23:00,23.7,84,992.7,10.9,0.1,59,20.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T00:00,25.5,78,991.9,8.8,0.1,91,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T01:00,22.9,80,991.5,18.7,0.0,73,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T02:00,23.1,80,990.7,7.7,0.0,115,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T03:00,22.0,88,991.2,8.0,1.0,329,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T04:00,22.2,90,990.6,2.1,0.3,232,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T05:00,22.4,84,991.4,10.2,0.2,352,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T06:00,22.6,83,991.7,6.4,0.1,310,19.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T07:00,23.7,77,992.6,7.3,0.0,280,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T08:00,26.6,60,993.2,3.4,0.0,205,18.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T09:00,29.3,50,993.4,4.1,0.0,157,18.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T10:00,31.5,44,992.9,3.5,0.0,156,17.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T11:00,32.2,41,992.4,2.7,0.0,148,17.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T12:00,34.2,34,991.0,2.3,0.0,113,16.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T13:00,35.0,30,989.2,4.9,0.0,118,15.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T14:00,35.6,28,987.7,5.1,0.0,144,14.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T15:00,36.0,27,987.0,3.8,0.0,155,13.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T16:00,35.8,27,986.6,5.1,0.0,157,13.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T17:00,35.1,29,987.1,5.2,0.0,153,14.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T18:00,33.9,31,987.6,9.7,0.0,133,14.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T19:00,32.8,33,988.3,13.2,0.0,124,14.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T20:00,31.9,36,989.0,13.5,0.0,117,14.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T21:00,31.0,37,989.8,14.3,0.0,126,14.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T22:00,30.3,44,990.3,19.9,0.0,130,16.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-20T23:00,28.5,62,990.5,21.0,0.0,137,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-21T00:00,27.3,71,990.3,16.7,0.0,144,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-21T01:00,26.7,75,990.1,13.6,0.0,140,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2026-03-21T02:00,26.6,75,989.6,7.3,0.0,130,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
