timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2024-06-10T16:00,32.4,57,985.3,16.1,0.1,230,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-10T17:00,32.1,57,985.8,15.1,0.0,230,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-10T18:00,30.3,61,987.2,15.3,0.0,221,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-10T19:00,28.8,67,988.0,16.6,0.0,221,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-10T20:00,27.2,75,989.0,13.2,0.0,225,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-10T21:00,26.7,77,989.7,12.6,0.0,233,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-10T22:00,26.3,77,989.8,14.3,0.0,231,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-10T23:00,25.5,81,989.9,14.8,0.0,231,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T00:00,24.9,85,989.2,13.9,0.0,233,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T01:00,24.9,85,988.4,14.4,0.0,233,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T02:00,25.2,83,987.8,10.6,0.0,235,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T03:00,24.8,84,987.7,9.9,0.0,226,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T04:00,24.5,86,987.6,9.0,0.0,233,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T05:00,24.3,87,987.7,5.8,0.0,248,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T06:00,25.5,83,988.1,7.4,0.0,231,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T07:00,26.7,79,988.9,8.7,0.0,253,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T08:00,28.4,72,989.3,7.9,0.0,246,22.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T09:00,30.2,65,989.5,7.1,0.0,229,22.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T10:00,31.7,59,989.3,8.9,0.0,249,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T11:00,32.9,54,988.4,9.2,0.0,228,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T12:00,34.1,50,987.7,9.0,0.0,233,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T13:00,35.3,46,986.3,8.1,0.0,225,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T14:00,31.9,62,986.0,18.1,0.6,224,23.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T15:00,32.1,60,985.7,8.1,3.0,249,23.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T16:00,32.5,58,985.5,9.2,0.0,231,23.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T17:00,31.3,62,985.9,5.9,0.5,259,23.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T18:00,30.3,64,987.1,4.8,0.0,243,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T19:00,29.1,68,987.8,13.6,0.0,220,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T20:00,27.7,75,988.5,15.2,0.0,216,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T21:00,26.7,81,989.5,14.0,0.0,224,23.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T22:00,26.2,82,989.7,13.6,0.0,217,22.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-11T23:00,25.6,84,989.4,13.8,0.0,227,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T00:00,25.2,86,989.1,15.0,0.0,235,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T01:00,24.9,87,988.7,13.5,0.0,241,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T02:00,24.7,87,988.3,12.6,0.0,233,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T03:00,24.8,86,988.3,12.7,0.0,225,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T04:00,24.8,86,988.4,12.0,0.0,237,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T05:00,24.8,85,988.4,8.9,0.0,249,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T06:00,25.6,82,989.9,8.2,0.0,241,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T07:00,26.8,78,990.5,6.1,0.0,242,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T08:00,28.2,73,991.4,5.4,0.0,274,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T09:00,29.8,66,991.6,5.4,0.0,250,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T10:00,31.3,60,991.4,7.6,0.0,245,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T11:00,32.0,56,990.5,7.6,0.0,245,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T12:00,32.5,53,989.8,8.3,0.0,265,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T13:00,33.7,49,988.9,11.3,0.0,263,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T14:00,31.0,57,988.6,17.7,0.2,243,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T15:00,29.9,63,988.4,9.7,0.0,274,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T16:00,29.1,70,988.1,9.2,0.1,259,23.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T17:00,29.1,71,988.2,8.3,0.0,268,23.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T18:00,28.2,72,988.7,14.9,0.0,255,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T19:00,27.5,75,989.3,13.4,0.0,243,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T20:00,27.0,80,990.0,13.2,0.0,223,23.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T21:00,26.5,84,990.4,12.5,0.0,221,23.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T22:00,25.9,85,990.6,12.8,0.0,232,23.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-12T23:00,25.2,89,990.0,11.1,0.0,245,23.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T00:00,24.9,90,989.6,9.5,0.0,233,23.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T01:00,24.6,91,989.2,9.7,0.0,225,23.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T02:00,24.4,92,989.2,10.0,0.0,221,23.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T03:00,24.4,91,989.2,8.5,0.0,234,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T04:00,24.4,91,989.3,8.4,0.0,245,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T05:00,24.1,92,989.4,8.1,0.0,249,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T06:00,24.9,88,990.3,6.0,0.0,245,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T07:00,26.1,81,990.7,4.8,0.0,257,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T08:00,28.0,72,991.0,2.2,0.0,279,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T09:00,29.7,65,991.3,4.0,0.0,297,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T10:00,31.4,58,991.0,7.8,0.0,283,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T11:00,33.1,51,990.0,9.7,0.0,248,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T12:00,34.1,47,989.0,12.5,0.0,237,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T13:00,34.7,45,988.3,12.3,0.0,232,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T14:00,35.3,44,986.9,7.1,0.0,285,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T15:00,31.4,60,986.8,17.6,0.4,242,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T16:00,32.2,54,986.6,15.2,0.0,234,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T17:00,31.0,63,987.3,10.1,1.1,253,23.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T18:00,30.7,56,987.8,6.9,0.0,276,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T19:00,29.8,59,988.3,5.8,0.0,248,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T20:00,28.4,69,989.0,14.3,0.0,219,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T21:00,27.4,75,989.2,14.5,0.0,224,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T22:00,26.8,77,989.2,13.3,0.0,218,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-13T23:00,26.3,80,989.2,11.9,0.0,235,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T00:00,25.9,82,988.7,13.1,0.0,238,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T01:00,25.5,85,988.2,12.3,0.0,230,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T02:00,25.1,86,987.8,11.8,0.0,232,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T03:00,24.9,88,987.7,10.9,0.0,236,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T04:00,24.8,89,987.8,9.8,0.0,234,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T05:00,24.5,90,988.3,8.3,0.0,236,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T06:00,25.2,84,988.9,6.7,0.0,254,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T07:00,26.8,76,989.3,8.6,0.0,255,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T08:00,28.6,68,989.6,7.9,0.0,254,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T09:00,30.4,60,989.4,9.0,0.0,265,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T10:00,32.0,53,989.0,11.2,0.0,272,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T11:00,33.6,46,988.3,9.6,0.0,257,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T12:00,34.8,43,987.5,9.0,0.0,233,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T13:00,35.2,42,986.5,8.4,0.0,239,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T14:00,35.8,40,985.5,9.8,0.0,234,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T15:00,35.6,41,984.6,11.7,0.0,225,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T16:00,35.0,43,984.2,12.0,0.0,224,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T17:00,33.1,52,984.5,16.0,0.0,211,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T18:00,31.4,57,985.8,9.2,0.0,191,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T19:00,29.7,64,986.9,10.8,0.0,210,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T20:00,28.7,69,987.9,9.6,0.0,250,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T21:00,28.2,72,988.6,9.4,0.0,238,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T22:00,27.7,75,988.8,10.3,0.0,234,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-14T23:00,27.1,78,988.7,12.3,0.0,232,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T00:00,26.5,81,988.0,14.7,0.0,239,22.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T01:00,26.0,82,987.4,16.6,0.0,236,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T02:00,25.5,85,987.3,14.9,0.0,238,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T03:00,25.2,86,987.3,12.7,0.0,235,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T04:00,24.8,88,987.4,10.9,0.0,243,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T05:00,24.5,90,987.4,9.2,0.0,249,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T06:00,25.7,84,987.8,8.3,0.0,252,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T07:00,27.3,76,988.7,6.2,0.0,249,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T08:00,29.2,65,988.7,7.7,0.0,259,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T09:00,30.9,56,988.5,7.9,0.0,270,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T10:00,32.5,49,988.1,6.2,0.0,263,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T11:00,34.2,41,987.6,6.6,0.0,257,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T12:00,35.5,36,986.6,7.2,0.0,243,18.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T13:00,36.1,35,985.5,9.2,0.0,228,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T14:00,36.2,35,984.7,12.5,0.0,219,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T15:00,36.4,35,984.3,12.3,0.0,218,18.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T16:00,35.4,38,983.8,14.7,0.0,216,18.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T17:00,33.2,47,984.1,20.4,0.0,206,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T18:00,32.1,48,985.8,11.7,0.0,214,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T19:00,30.9,51,986.4,14.6,0.0,220,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T20:00,29.8,57,987.1,18.3,0.0,225,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T21:00,29.0,62,987.5,19.1,0.0,229,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T22:00,28.3,65,988.1,18.7,0.0,230,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-15T23:00,27.7,68,988.3,15.8,0.0,227,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T00:00,27.1,72,987.5,14.3,0.0,231,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T01:00,26.6,75,987.3,12.1,0.0,233,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T02:00,26.3,76,986.9,10.8,0.0,233,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T03:00,26.0,77,986.8,10.5,0.0,232,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T04:00,25.7,78,987.4,9.6,0.0,236,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T05:00,25.5,79,987.9,8.2,0.0,232,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T06:00,26.3,76,988.4,7.1,0.0,255,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T07:00,27.7,69,988.9,7.2,0.0,267,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T08:00,29.5,60,988.9,5.1,0.0,274,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T09:00,31.3,53,988.8,6.8,0.0,270,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T10:00,33.2,47,988.4,7.9,0.0,270,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T11:00,34.5,44,987.6,7.6,0.0,278,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T12:00,35.9,43,986.6,8.4,0.0,260,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T13:00,36.8,41,985.8,8.5,0.0,242,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T14:00,31.7,63,985.6,19.1,2.5,221,23.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T15:00,34.9,46,984.7,12.0,0.0,229,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T16:00,33.4,51,984.5,12.1,1.3,240,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T17:00,32.4,54,984.8,12.0,0.3,254,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T18:00,32.0,51,985.9,7.2,0.0,233,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T19:00,30.4,60,986.5,16.0,0.0,211,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T20:00,28.5,68,987.4,15.3,0.0,214,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T21:00,27.9,71,987.9,14.3,0.0,223,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T22:00,27.3,74,988.5,12.3,0.0,238,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-16T23:00,26.8,77,988.5,12.3,0.0,238,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T00:00,26.5,78,988.2,10.8,0.0,244,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T01:00,26.3,79,987.4,10.0,0.0,244,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T02:00,26.0,81,987.0,8.9,0.0,238,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T03:00,25.8,82,986.9,7.4,0.0,241,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T04:00,25.6,82,987.3,7.1,0.0,246,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T05:00,25.4,83,987.5,6.8,0.0,245,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T06:00,26.4,78,987.9,6.6,0.0,248,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T07:00,28.0,71,988.7,7.2,0.0,267,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T08:00,29.9,63,989.3,2.9,0.0,270,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T09:00,31.6,56,989.2,1.5,0.0,166,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T10:00,33.0,51,988.7,3.1,0.0,144,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T11:00,34.6,45,987.9,3.0,0.0,194,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T12:00,35.8,41,987.2,3.9,0.0,248,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T13:00,35.1,43,986.5,13.8,0.2,208,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T14:00,35.1,44,985.9,14.1,0.2,218,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T15:00,32.1,57,986.0,14.9,0.8,255,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T16:00,33.0,54,985.6,11.8,0.0,250,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T17:00,32.6,54,985.6,10.4,0.0,268,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T18:00,32.9,50,985.5,5.6,0.0,225,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T19:00,31.1,57,986.5,16.6,0.0,210,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T20:00,29.1,66,987.5,18.2,0.0,219,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T21:00,28.5,70,988.2,16.9,0.0,230,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T22:00,28.2,72,988.6,15.3,0.0,243,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-17T23:00,28.0,72,988.3,14.5,0.0,247,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T00:00,27.6,74,987.9,13.7,0.0,243,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T01:00,27.2,76,987.8,13.7,0.0,243,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T02:00,27.0,77,987.4,13.0,0.0,246,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T03:00,26.7,78,987.1,10.5,0.0,239,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T04:00,26.3,80,987.5,9.3,0.0,234,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T05:00,26.0,81,987.7,7.9,0.0,240,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T06:00,26.6,78,988.0,4.7,0.0,266,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T07:00,27.9,72,988.9,5.0,0.0,291,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T08:00,29.3,67,989.7,2.6,0.0,326,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T09:00,30.7,61,989.9,3.3,0.1,276,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T10:00,31.9,57,989.3,6.5,0.1,270,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-06-18T11:00,33.3,51,988.3,4.9,0.0,253,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
